lng,lat
121.39450990982817,30.37259662154848
121.86186103433056,27.157560005949264
121.7918042073808,29.567616059812764
120.07765397525587,30.456285660230822
122.00528312664072,29.67950157158085
124.58858017638697,31.761074285270738
122.97290252837918,29.550894905510937
121.32833278026064,30.12665264395473
119.59951504833703,30.877320506665583
120.41333324900805,30.78645286618761
121.2395595851426,30.466680852650526
121.46746696479549,29.045409847768866
122.73231507114845,31.923069362307707
122.35160666895823,31.458920267506468
121.25704535023286,29.325868159384417
122.68510676801596,30.112354219238007
122.78966671593894,30.159187124215915
123.34464487538249,29.873054889385358
121.22427378667605,29.097092965382757
122.35823484748673,29.53003195661444
122.77423788392215,28.55592887225509
122.5289907982247,28.860017071398726
122.54505457150758,30.341311701861894
122.47076763279836,30.84586041697551
123.53449435720387,31.105018141619155
121.66593411469735,30.913960778058453
122.41599264902884,29.87486958562609
122.2380633051977,29.719722163876206
123.88116778961617,28.391688069341942
121.86924022829905,31.105655775077903
122.56138321251383,30.705350905957815
122.5437662846486,31.395272271851717
123.14645634466238,28.738008751251623
122.11149699433903,29.573048054293107
123.26378863297381,30.998610619980962
122.1314119124124,31.21028837419292
122.6300441853271,32.133803980653845
123.68634859802351,30.66861888565184
121.08288485649372,31.972209049774175
123.13459724175875,30.81882250886086
121.16455757183174,28.049458081778816
121.46219385710884,29.696641902775816
120.91765117498693,31.21788035427231
122.73969048750558,30.608640544469342
120.34423380536239,30.30446741287474
122.70720983609628,31.483567336244302
120.92546906915534,30.397764374399234
121.75295147112571,29.336745293885752
122.06078302069099,30.49535240796254
123.11459325309664,30.343101059304413
122.35200462555795,31.35146218631333
122.47388246619442,30.73659416944236
124.56838229855396,29.865208050378993
121.87107560203648,28.333823239554565
122.30120792649421,29.565439656617137
121.44727986331438,30.211230105087743
121.0537723718965,31.523786647336156
120.75775050461255,28.03326567840362
122.90067258814335,29.313422327414436
122.22093205747097,29.953325283784444
122.08753234585531,32.60998988557421
122.56437993171218,31.34586780825166
122.5359063608336,29.07753629901523
121.30758612365818,28.150994930043183
121.40939510189047,30.9669371474824
121.48008189526954,30.111832975184747
122.04157373513488,31.88098936200713
123.57767355711333,29.848338009461273
123.98368473844812,32.15891048983748
124.01835630594715,30.98605223217465
121.5615243934695,29.822220397463976
122.88761578747143,32.17657585328099
123.67175766654351,27.888362261883973
122.63821812391629,29.570522900430433
121.83292085033261,28.962579719430178
122.31782478494513,30.95487221179108
124.0368507069117,28.992746335219383
121.95414543424923,29.583943562173946
122.93743472882144,30.592381290866324
121.90064443454834,28.9603152886132
120.60624399166487,29.788014312220362
123.03273705499744,28.75035150822549
120.88419919798353,29.36448899518466
121.66645893276433,29.78012818703939
122.58459116254659,31.17621930118987
121.39110533614982,28.51357166573116
121.81167025529516,29.939634824559764
120.20293715920599,29.969364511445985
121.62513098539922,29.844022531408747
121.97452278973577,29.05090758067558
122.17435154313047,30.366987922906265
120.7625534886131,30.866497363962463
122.1217529666869,31.3874125529325
121.05344953965363,29.366336850811923
123.28895387663282,29.773023697265497
123.83105282829575,29.782138118338754
120.98785341145091,30.628197279288983
121.53820562880327,28.76100357248966
122.08801741445275,29.484543643271103
122.20710522033167,30.429365578139464
121.48506062880301,29.569697275266627
121.51232177129688,30.045334437153542
124.65345083625746,30.207076935899877
122.35419873810572,29.51646665519237
122.7586272907339,29.37201600943479
121.49155776347243,30.28179864627052
121.67781497446795,29.638060083642543
120.56695107038088,29.095954632178774
122.0409934225859,27.656438973210463
121.4705013613676,32.00050860465255
123.12429542197759,29.524041909170457
119.96767250516518,27.362668583031702
121.96125301292852,30.81881304362699
124.27122698127522,30.809435720630567
122.30204489670407,29.900600651258017
122.00070399173825,31.293085800709388
122.08390916102461,28.184255896771155
121.0693390327365,28.669496246072576
122.78235029451824,29.88060175345481
123.02381109417685,31.9171992238413
121.17787282591206,29.933296089084195
122.33156674299578,28.915706196886134
121.59891441537411,31.99455098073603
121.86825252561395,29.697029962436204
121.82354248907552,29.319115740364794
122.174994768807,29.297889086035443
120.95581043132158,29.48733406813562
121.20423030769209,30.371952037423963
121.6992845891721,29.939181703223277
122.32846664295786,29.753445154888748
121.29357104410798,29.369987208701307
122.4054811057358,29.315373396638826
120.01837086661614,30.404512120083353
123.41778970373394,29.870751513659965
122.83621341069242,31.30815555309588
122.60264677703788,29.410894283259122
120.12325078587183,29.432282634568892
122.0491053015736,31.56203353722765
122.25550778884288,30.58578988539196
121.78828254899408,29.665270273306007
123.1647193148194,28.702260611832042
122.03477549504017,29.765781424878718
123.5697112570187,30.15103746453331
122.22268222303656,30.88029692108278
122.42588292574054,30.073933670570124
121.9102545857034,29.767948701940977
121.55300510177634,29.162738581485044
121.90294951530083,27.403016466674984
121.6854003828702,30.4410748336639
123.16474331990393,30.87997941496943
122.95959944220513,31.067357667572168
122.40773452050169,31.995959233098326
123.60668171920558,31.13134816500353
121.65011176920382,29.422727576163254
122.2472284006177,29.448907993851655
122.34432503110583,29.876379497702473
122.9972169525823,29.895198797555373
123.22983053928635,29.762069222328556
121.04106551837356,30.098139251375823
121.0963499365987,27.63604673718977
123.14279159209977,28.859896106019274
120.97611897261953,29.959904806824245
122.99856042334957,30.984997555125197
123.08545271336284,30.69806804195967
123.07509454606978,31.73222567404521
121.85035520141085,28.12703053045837
122.7222441238216,30.759964309995752
122.12258406343418,29.099641369311914
124.19911627366203,31.705489282712875
121.98025692695884,30.040119271547535
121.96559651601036,28.737241749546097
122.9359099990248,30.07700294660379
121.86998169905513,29.269610629706385
123.0795508073573,30.38298088791115
121.25533036089122,30.83280803579549
123.78934843361232,28.167765081823887
122.66736535733375,29.379476578328457
121.31465010827478,28.682146962878697
123.19273513193471,29.057687278252224
121.92141058136455,31.99674689775561
120.74072141922824,29.492715109212217
123.98958599094988,29.56035180591013
123.07416452601008,29.484771424209725
122.72719712600275,29.095623532202612
122.16307568996847,28.646791398869844
122.61637792658526,30.182480495944887
123.17561654244153,31.01040062859245
122.83754765439517,30.032938859263037
122.27944564225426,29.113493747024716
121.61481354239538,32.2341111538991
123.39414359606657,30.458163963897448
122.94241960022904,30.035770152662234
122.96476187772733,27.84323795017601
122.16478866855674,29.40275298103006
122.22571725466288,30.159934295001694
122.33705839961245,29.078421223729954
123.47741452970794,29.47543494599823
121.94032077781526,30.670923582090268
121.16370946530202,30.2121668383913
121.87637621588836,30.891324712432738
123.84326703470187,30.104388523786405
122.7350668210251,27.173686343188812
121.39398698847545,30.54097628462198
121.3565576027842,28.52628317487814
120.88765980382836,30.747294409025862
120.88160332170273,29.01260248151308
122.84062387358568,30.56970952073408
122.65493290407164,29.411559945532954
124.37116473879854,29.85029621730963
123.15756349666394,29.43005256290498
123.34972266991794,29.73184482556152
120.22077320021437,31.07307410761598
123.41835346552458,29.440108547768116
122.1521643102207,31.38298299043365
122.47308643564689,30.680594924453185
123.65653584189427,29.46083954822199
124.86066481626892,29.67818306290587
122.17007147447109,30.470904069518042
122.44983640959497,28.951753748942885
121.42331776141253,29.72676646594308
123.04615585308812,30.945179087347604
122.43333696871875,29.05279598089999
123.46156052990781,30.99251289073778
121.03742977126178,30.575053932150436
122.81590006330977,29.760378337178473
122.46240941204297,29.79829362033362
123.15525275210291,31.876194114591815
122.18479893819143,30.510594101193707
121.76079740841047,30.614340880823157
121.70803728763848,30.471508867549254
121.46040017729227,29.470289174044293
121.80225817033927,31.410762980366663
122.61444103098643,30.844090139195824
121.36834026325297,31.082291864323295
122.64808997739009,29.698619117489073
123.08247374160028,28.227069864130502
122.73310657540864,29.772225722781936
120.61576840546394,29.863270211765375
122.15950129584967,29.324182057348175
120.13808272272775,30.72467962960135
121.93278759013496,30.623580055596022
120.86157472560568,31.277154782550447
123.71647102448102,29.988838995515184
122.54962970812406,30.693048019786623
120.5635855520644,30.961326788391325
121.58780875252303,30.125504894458075
122.71325195250438,30.380739668290712
121.37345095007663,31.59385599428671
123.59362880481443,31.48147334487577
120.30495457459793,28.697181926686053
122.4317044515294,30.27804849823201
121.51128014366645,28.986996175326926
121.4534100246004,30.933024448421182
122.58864107738833,31.547264431898434
122.35193118891783,31.451712640191648
121.61123809803857,30.551141494120976
120.29368740335968,29.306345775216915
122.32733014615238,30.03774475407003
121.35829430848615,28.35637533651415
121.22580181044985,30.0730845432906
122.4099168898319,30.58781208218433
122.12898017846905,29.796689357979798
122.72902443218926,29.58703242346994
120.8644492699776,30.46841041645826
122.3289889367828,27.132412822711576
120.24247935359294,31.041883788933863
122.57191706212113,29.240006017427135
121.95951908737608,27.39954423168865
122.31777960230485,31.070985573578824
122.75293840935826,28.34267535497762
122.49650045438422,28.093982551943856
124.33005955145133,29.26857731456183
121.09238977808802,29.403729088821606
120.79261418006135,30.307757980519398
121.26939160974099,30.153927070387553
121.60645092170556,28.413519929594866
122.70109198097221,29.78377123361771
123.099751612298,29.502950949982004
120.97311331892492,29.67960955668053
123.8497907696009,29.159191853205442
123.23280550690087,30.718677037338473
121.63086676718639,30.4082720122622
121.84842149900763,29.422295275943828
121.23324588928637,29.489984438316085
122.15028605819417,31.429885974727927
121.15321635207323,29.147528698015797
121.23494980025211,29.842648475007604
121.08958514976598,30.166648230661178
121.20052837476194,29.678619259757564
122.29736058841722,31.189246897505672
120.34823159442935,29.782203813877583
122.13611818064135,28.743431448425877
121.5606681000074,29.926872468498598
123.73158367507267,29.195481934186876
121.54996261859694,30.704420802953933
122.22360281808524,28.546196800339565
121.19800671671285,29.548259860177613
123.13000134397628,29.704644321227253
122.21144378013221,30.04493023552533
126.83277724377413,28.622247185145643
121.66927319925463,15.712928666837803
138.14208087547968,30.591925623253452
121.90860276084649,31.375509056544562
121.73924740384585,31.512099343243552
120.675328854008,36.51813724183762
122.08593719003468,30.889728020825007
120.4641115293213,28.079569165523743
127.10070563568298,30.89495493041961
122.26652465933665,28.216964601940784
119.1594245734808,30.3153458195559
122.49772092599542,27.869186998848953
122.39457945897153,30.019162560419897
122.6277765918823,29.20136830967002
122.73149253747698,29.416308917812614
122.17411780777428,30.256699908926127
123.41456956135039,28.98319670159612
126.28828748642444,29.147750825998912
123.08647908190125,30.659588413203675
121.12205831425406,29.15441718186046
116.71314249536005,34.49842773679507
125.77959154147216,29.658069300805295
122.79314610654572,29.709817914275238
122.57103580346575,26.986634217338892
123.09419630861092,29.952890622710317
121.17267984488956,27.830258580575123
122.57821814616229,31.905754543757794
